date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:19:59	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pipa-hitam-gas-sorong.html&format=xml	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embedf272	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-sorong.html)
16:20:01	58137/58137	---MCZ	200	added ('OK')	text/html	etag:W/%225ab4aef9-e319%22	https://besibaja.neocities.org/jasa-pondasi-borepile-padang-sidempuan.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/jasa-pondasi-borepile-padang-sidempuan.html	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-sorong.html)
16:20:02	90491/90491	---MCZ	200	added ('OK')	text/html	etag:W/%225ab38200-1617b%22	https://besibaja.neocities.org/?p=3093	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/indexbb5b.html	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-bukit-tinggi.html)
16:20:02	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pipa-hitam-gas-bukit-tinggi.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embed3d6c	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-bukit-tinggi.html)
16:20:02	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pipa-hitam-gas-bukit-tinggi.html&format=xml	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embed98ac	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-bukit-tinggi.html)
16:20:04	47776/47776	---MCZ	200	added ('OK')	text/html	etag:W/%225ab4b7bf-baa0%22	https://besibaja.neocities.org/jual-hollow-galvalum-banjarmasin.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/jual-hollow-galvalum-banjarmasin.html	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-bukit-tinggi.html)
16:20:06	46685/46685	---MCZ	200	added ('OK')	text/html	etag:W/%225ab4b3d2-b65d%22	https://besibaja.neocities.org/jual-expanded-metal-jayapura.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/jual-expanded-metal-jayapura.html	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-bukit-tinggi.html)
16:20:06	90491/90491	---MCZ	200	added ('OK')	text/html	etag:W/%225ab38200-1617b%22	https://besibaja.neocities.org/?p=4367	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/index9376.html	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-metro.html)
16:20:06	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pipa-hitam-gas-metro.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embedb34f	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-metro.html)
16:20:07	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pipa-hitam-gas-metro.html&format=xml	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embede770	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-metro.html)
16:20:08	90491/90491	---MCZ	200	added ('OK')	text/html	etag:W/%225ab38200-1617b%22	https://besibaja.neocities.org/?p=3104	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/indexa574.html	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-serang.html)
16:20:08	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pipa-hitam-gas-serang.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embeda753	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-serang.html)
16:20:08	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pipa-hitam-gas-serang.html&format=xml	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embed5c11	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-serang.html)
16:20:11	50084/50084	---MCZ	200	added ('OK')	text/html	etag:W/%225ab4af0a-c3a4%22	https://besibaja.neocities.org/jasa-pondasi-borepile-salatiga.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/jasa-pondasi-borepile-salatiga.html	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-serang.html)
16:20:12	90491/90491	---MCZ	200	added ('OK')	text/html	etag:W/%225ab38200-1617b%22	https://besibaja.neocities.org/?p=4360	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/indexbe24.html	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-magelang.html)
16:20:13	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pipa-hitam-gas-magelang.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embed2782	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-magelang.html)
16:20:13	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pipa-hitam-gas-magelang.html&format=xml	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embede91f	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-magelang.html)
16:20:15	48669/48669	---MCZ	200	added ('OK')	text/html	etag:W/%225ab4ba53-be1d%22	https://besibaja.neocities.org/jual-kawat-bronjong-salatiga.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/jual-kawat-bronjong-salatiga.html	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-magelang.html)
16:20:15	90491/90491	---MCZ	200	added ('OK')	text/html	etag:W/%225ab38200-1617b%22	https://besibaja.neocities.org/?p=3125	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/index8c8d.html	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-tuban.html)
16:20:16	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pipa-hitam-gas-tuban.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embed0548	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-tuban.html)
16:20:16	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pipa-hitam-gas-tuban.html&format=xml	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embed125c	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-tuban.html)
16:20:18	46638/46638	---MCZ	200	added ('OK')	text/html	etag:W/%225ab4b57b-b62e%22	https://besibaja.neocities.org/jual-forklift-prabumulih.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/jual-forklift-prabumulih.html	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-tuban.html)
16:20:20	53805/53805	---MCZ	200	added ('OK')	text/html	etag:W/%225ab4b9ad-d22d%22	https://besibaja.neocities.org/jual-kanal-c-reng-galvalum-tanjungpinang.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/jual-kanal-c-reng-galvalum-tanjungpinang.html	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-tuban.html)
16:20:20	90491/90491	---MCZ	200	added ('OK')	text/html	etag:W/%225ab38200-1617b%22	https://besibaja.neocities.org/?p=3059	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/index271a.html	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-banda-aceh.html)
16:20:20	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pipa-hitam-gas-banda-aceh.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embed1c9a	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-banda-aceh.html)
16:20:20	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pipa-hitam-gas-banda-aceh.html&format=xml	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embed0986	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-banda-aceh.html)
16:20:21	90491/90491	---MCZ	200	added ('OK')	text/html	etag:W/%225ab38200-1617b%22	https://besibaja.neocities.org/?p=4366	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/indexe733.html	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-medan.html)
16:20:21	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pipa-hitam-gas-medan.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embedc8d2	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-medan.html)
16:20:22	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pipa-hitam-gas-medan.html&format=xml	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embed8773	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-medan.html)
16:20:24	46279/46279	---MCZ	200	added ('OK')	text/html	etag:W/%225ab4b202-b4c7%22	https://besibaja.neocities.org/jual-besi-wf-bau-bau.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/jual-besi-wf-bau-bau.html	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-medan.html)
16:20:26	49616/49616	---MCZ	200	added ('OK')	text/html	etag:W/%225ab4adf7-c1d0%22	https://besibaja.neocities.org/jasa-pondasi-borepile-binjai.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/jasa-pondasi-borepile-binjai.html	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-medan.html)
16:20:26	90491/90491	---MCZ	200	added ('OK')	text/html	etag:W/%225ab38200-1617b%22	https://besibaja.neocities.org/?p=4349	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/index13cf.html	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-jambi.html)
16:20:26	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pipa-hitam-gas-jambi.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embed82a9	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-jambi.html)
16:20:27	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pipa-hitam-gas-jambi.html&format=xml	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embed30ec	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-jambi.html)
16:20:28	90491/90491	---MCZ	200	added ('OK')	text/html	etag:W/%225ab38200-1617b%22	https://besibaja.neocities.org/?p=3078	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/index0306.html	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-binjai.html)
16:20:28	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pipa-hitam-gas-binjai.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embedfca6	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-binjai.html)
16:20:28	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pipa-hitam-gas-binjai.html&format=xml	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embed610a	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-binjai.html)
16:20:31	46698/46698	---MCZ	200	added ('OK')	text/html	etag:W/%225ab4b3dc-b66a%22	https://besibaja.neocities.org/jual-expanded-metal-lumajang.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/jual-expanded-metal-lumajang.html	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-binjai.html)
16:20:31	90491/90491	---MCZ	200	added ('OK')	text/html	etag:W/%225ab38200-1617b%22	https://besibaja.neocities.org/?p=3098	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/index0dfe.html	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-salatiga.html)
16:20:32	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pipa-hitam-gas-salatiga.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embed0773	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-salatiga.html)
16:20:32	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pipa-hitam-gas-salatiga.html&format=xml	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embedf60e	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-salatiga.html)
16:20:33	90491/90491	---MCZ	200	added ('OK')	text/html	etag:W/%225ab38200-1617b%22	https://besibaja.neocities.org/?p=3101	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/indexf0af.html	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-denpasar.html)
16:20:33	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pipa-hitam-gas-denpasar.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embed42e2	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-denpasar.html)
16:20:33	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pipa-hitam-gas-denpasar.html&format=xml	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embed8383	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-denpasar.html)
16:20:34	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pipa-hitam-gas-batu.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embed0bf3	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-batu.html)
16:20:34	90491/90491	---MCZ	200	added ('OK')	text/html	etag:W/%225ab38200-1617b%22	https://besibaja.neocities.org/?p=3068	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/indexfdf0.html	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-batu.html)
16:20:35	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pipa-hitam-gas-batu.html&format=xml	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embed553f	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-batu.html)
16:20:37	46731/46731	---MCZ	200	added ('OK')	text/html	etag:W/%225ab4b5b2-b68b%22	https://besibaja.neocities.org/jual-genset-bontang.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/jual-genset-bontang.html	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-batu.html)
16:20:38	49190/49190	---MCZ	200	added ('OK')	text/html	etag:W/%225ab4b17e-c026%22	https://besibaja.neocities.org/jual-besi-siku-cirebon.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/jual-besi-siku-cirebon.html	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-batu.html)
16:20:39	90491/90491	---MCZ	200	added ('OK')	text/html	etag:W/%225ab38200-1617b%22	https://besibaja.neocities.org/?p=3082	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/index2f62.html	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-bitung.html)
16:20:39	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pipa-hitam-gas-bitung.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embed8a6f	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-bitung.html)
16:20:39	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pipa-hitam-gas-bitung.html&format=xml	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embed1609	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-bitung.html)
16:20:40	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pipa-hitam-gas-pangkalpinang.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embed5d29	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-pangkalpinang.html)
16:20:40	90491/90491	---MCZ	200	added ('OK')	text/html	etag:W/%225ab38200-1617b%22	https://besibaja.neocities.org/?p=3081	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/index4c33.html	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-pangkalpinang.html)
16:20:41	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pipa-hitam-gas-pangkalpinang.html&format=xml	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embeded89	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-pangkalpinang.html)
16:20:43	50108/50108	---MCZ	200	added ('OK')	text/html	etag:W/%225ab4af05-c3bc%22	https://besibaja.neocities.org/jasa-pondasi-borepile-pontianak.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/jasa-pondasi-borepile-pontianak.html	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-pangkalpinang.html)
16:20:43	90491/90491	---MCZ	200	added ('OK')	text/html	etag:W/%225ab38200-1617b%22	https://besibaja.neocities.org/?p=4347	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/indexd7fc.html	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-jakarta-timur.html)
16:20:43	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pipa-hitam-gas-jakarta-timur.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embed3280	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-jakarta-timur.html)
16:20:44	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pipa-hitam-gas-jakarta-timur.html&format=xml	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embed7101	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-jakarta-timur.html)
16:20:44	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pipa-hitam-gas-cimahi.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embedbf6a	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-cimahi.html)
16:20:45	90491/90491	---MCZ	200	added ('OK')	text/html	etag:W/%225ab38200-1617b%22	https://besibaja.neocities.org/?p=3097	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/indexed01.html	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-cimahi.html)
16:20:45	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pipa-hitam-gas-cimahi.html&format=xml	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embed47b2	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-cimahi.html)
16:20:48	47382/47382	---MCZ	200	added ('OK')	text/html	etag:W/%225ab38202-b916%22	https://besibaja.neocities.org/jasa-moulding-injection-balikpapan.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/jasa-moulding-injection-balikpapan.html	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-cimahi.html)
16:20:51	48309/48309	---MCZ	200	added ('OK')	text/html	etag:W/%225ab4b5ce-bcb5%22	https://besibaja.neocities.org/jual-genset-lhokseumawe.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/jual-genset-lhokseumawe.html	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-cimahi.html)
16:20:51	90491/90491	---MCZ	200	added ('OK')	text/html	etag:W/%225ab38200-1617b%22	https://besibaja.neocities.org/?p=3061	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/index7ab0.html	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-bandung.html)
16:20:51	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pipa-hitam-gas-bandung.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embed1c25	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-bandung.html)
16:20:52	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pipa-hitam-gas-bandung.html&format=xml	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embed9d85	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-bandung.html)
16:20:55	47649/47649	---MCZ	200	added ('OK')	text/html	etag:W/%225ab4b3c6-ba21%22	https://besibaja.neocities.org/jual-expanded-metal-depok.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/jual-expanded-metal-depok.html	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-bandung.html)
16:20:55	90491/90491	---MCZ	200	added ('OK')	text/html	etag:W/%225ab38200-1617b%22	https://besibaja.neocities.org/?p=4352	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/index8e78.html	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-kepulauan-seribu.html)
16:20:55	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pipa-hitam-gas-kepulauan-seribu.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embedee89	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-kepulauan-seribu.html)
16:20:56	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pipa-hitam-gas-kepulauan-seribu.html&format=xml	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embed84b1	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-kepulauan-seribu.html)
16:20:58	48249/48249	---MCZ	200	added ('OK')	text/html	etag:W/%225ab4b645-bc79%22	https://besibaja.neocities.org/jual-genteng-metal-batam.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/jual-genteng-metal-batam.html	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-kepulauan-seribu.html)
16:20:58	90491/90491	---MCZ	200	added ('OK')	text/html	etag:W/%225ab38200-1617b%22	https://besibaja.neocities.org/?p=4348	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/index1fe5-2.html	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-jakarta-utara.html)
16:20:58	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pipa-hitam-gas-jakarta-utara.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embed3e61	(from https://besibaja.neocities.org/jual-pipa-hitam-gas-jakarta-utara.html)
